0.451,-0.34,3.63,5.75,247.64,1,0.011,0.00752130307858951
0.451,-0.34,3.63,5.75,262.66,1,0.0133,0.00398120584747888
0.451,-0.34,3.63,5.75,277.68,1,0.0166,0.00420475920832573
0.451,-0.34,3.63,5.75,292.69,1,0.0228,0.00660681466366357
0.451,-0.34,3.63,5.75,307.69,1,0.0214,0.00689637585982667
0.451,-0.34,3.63,5.75,322.67,1,0.0265,0.00424381903478459
0.451,-0.34,3.63,5.75,337.62,1,0.0259,0.00408044115262063
0.451,-0.34,3.63,5.75,352.54,1,0.0227,0.00495176736125598
0.475,-0.45,3.77,5.75,7.45,1,0.0203,0.00283196045170126
0.475,-0.45,3.77,5.75,22.32,1,0.0199,0.00283196045170126
0.475,-0.45,3.77,5.75,37.23,1,0.0141,0.00220227155455452
0.475,-0.45,3.77,5.75,52.22,1,0.0113,0.00152643375224737
0.475,-0.45,3.77,5.75,67.23,1,0.0089,0.00194164878389476
0.475,-0.45,3.77,5.75,82.26,1,0.0088,0.00169705627484771
0.475,-0.45,3.77,5.75,97.29,1,0.0089,0.00212132034355964
0.475,-0.45,3.77,5.75,112.33,1,0.0062,0.00260768096208106
0.475,-0.45,3.77,5.75,247.67,1,0.0079,0.00183575597506858
0.475,-0.45,3.77,5.75,262.71,1,0.0086,0.00214009345590327
0.475,-0.45,3.77,5.75,277.74,1,0.0113,0.002343074902772
0.475,-0.45,3.77,5.75,292.77,1,0.0086,0.00238537208837531
0.475,-0.45,3.77,5.75,307.78,1,0.0153,0.00269072480941474
0.475,-0.45,3.77,5.75,322.77,1,0.0168,0.00254950975679639
0.475,-0.45,3.77,5.75,337.68,1,0.0225,0.00292061637330205
0.475,-0.45,3.77,5.75,352.55,1,0.0233,0.00242074368738204
